timestamp,lat,lon,alt,sats,fix,gsr_raw
2026-07-06T20:18:59Z,,,,,,3138.0
2026-07-06T20:18:59Z,,,,,,3132.5
2026-07-06T20:18:59Z,,,,,,3128.5
2026-07-06T20:18:59Z,,,,,,3126.2
2026-07-06T20:18:59Z,51.556103,-0.071731,0.2,6,1,3126.2
2026-07-06T20:18:59Z,,,,,,3128.5
2026-07-06T20:19:00Z,,,,,,3132.7
2026-07-06T20:19:00Z,,,,,,3138.1
2026-07-06T20:19:00Z,,,,,,3145.3
2026-07-06T20:19:00Z,,,,,,3156.1
2026-07-06T20:19:00Z,,,,,,3165.4
2026-07-06T20:19:00Z,,,,,,3170.5
2026-07-06T20:19:00Z,,,,,,3175.6
2026-07-06T20:19:00Z,,,,,,3180.4
2026-07-06T20:19:00Z,51.556107,-0.071752,-1.7,6,1,3183.9
2026-07-06T20:19:00Z,,,,,,3186.9
2026-07-06T20:19:01Z,,,,,,3187.8
2026-07-06T20:19:01Z,,,,,,3186.1
2026-07-06T20:19:01Z,,,,,,3184.4
2026-07-06T20:19:01Z,,,,,,3185.7
2026-07-06T20:19:01Z,,,,,,3191.7
2026-07-06T20:19:01Z,,,,,,3203.9
2026-07-06T20:19:01Z,,,,,,3221.2
2026-07-06T20:19:01Z,,,,,,3241.1
2026-07-06T20:19:01Z,51.556107,-0.071768,-2.9,6,1,3263.5
2026-07-06T20:19:01Z,,,,,,3288.6
2026-07-06T20:19:02Z,,,,,,3314.4
2026-07-06T20:19:02Z,,,,,,3341.6
2026-07-06T20:19:02Z,,,,,,3364.9
2026-07-06T20:19:02Z,,,,,,3380.4
2026-07-06T20:19:02Z,,,,,,3391.0
2026-07-06T20:19:02Z,,,,,,3401.1
2026-07-06T20:19:02Z,,,,,,3411.4
2026-07-06T20:19:02Z,,,,,,3417.9
2026-07-06T20:19:02Z,51.556103,-0.071764,-1.6,6,1,3418.7
2026-07-06T20:19:02Z,,,,,,3417.3
2026-07-06T20:19:03Z,,,,,,3418.2
2026-07-06T20:19:03Z,,,,,,3424.9
2026-07-06T20:19:03Z,,,,,,3436.2
2026-07-06T20:19:03Z,,,,,,3447.0
2026-07-06T20:19:03Z,,,,,,3455.0
2026-07-06T20:19:03Z,,,,,,3462.3
2026-07-06T20:19:03Z,,,,,,3471.0
2026-07-06T20:19:03Z,,,,,,3479.4
2026-07-06T20:19:03Z,51.556107,-0.071759,-0.5,6,1,3487.5
2026-07-06T20:19:03Z,,,,,,3491.4
2026-07-06T20:19:04Z,,,,,,3488.6
2026-07-06T20:19:04Z,,,,,,3482.3
2026-07-06T20:19:04Z,,,,,,3476.1
2026-07-06T20:19:04Z,,,,,,3473.0
2026-07-06T20:19:04Z,,,,,,3467.2
2026-07-06T20:19:04Z,,,,,,3455.8
2026-07-06T20:19:04Z,,,,,,3440.8
2026-07-06T20:19:04Z,,,,,,3425.4
2026-07-06T20:19:04Z,51.556107,-0.071758,0.3,6,1,3411.9
2026-07-06T20:19:04Z,,,,,,3400.8
2026-07-06T20:19:05Z,,,,,,3388.7
2026-07-06T20:19:05Z,,,,,,3371.5
2026-07-06T20:19:05Z,,,,,,3352.8
2026-07-06T20:19:05Z,,,,,,3336.2
2026-07-06T20:19:05Z,,,,,,3323.5
2026-07-06T20:19:05Z,,,,,,3314.2
2026-07-06T20:19:05Z,,,,,,3303.1
2026-07-06T20:19:05Z,,,,,,3289.5
2026-07-06T20:19:05Z,51.556110,-0.071777,-0.4,6,1,3277.7
2026-07-06T20:19:05Z,,,,,,3269.2
2026-07-06T20:19:06Z,,,,,,3265.9
2026-07-06T20:19:06Z,,,,,,3266.5
2026-07-06T20:19:06Z,,,,,,3266.9
2026-07-06T20:19:06Z,,,,,,3266.3
2026-07-06T20:19:06Z,,,,,,3267.8
2026-07-06T20:19:06Z,,,,,,3271.4
2026-07-06T20:19:06Z,,,,,,3278.1
2026-07-06T20:19:06Z,,,,,,3285.7
2026-07-06T20:19:06Z,51.556114,-0.071775,0.1,6,1,3290.9
2026-07-06T20:19:06Z,,,,,,3291.2
2026-07-06T20:19:07Z,,,,,,3288.8
2026-07-06T20:19:07Z,,,,,,3288.8
2026-07-06T20:19:07Z,,,,,,3290.9
2026-07-06T20:19:07Z,,,,,,3294.9
2026-07-06T20:19:07Z,,,,,,3298.4
2026-07-06T20:19:07Z,,,,,,3295.5
2026-07-06T20:19:07Z,,,,,,3288.8
2026-07-06T20:19:07Z,,,,,,3284.5
2026-07-06T20:19:07Z,51.556114,-0.071778,0.2,6,1,3284.0
2026-07-06T20:19:07Z,,,,,,3282.8
2026-07-06T20:19:08Z,,,,,,3277.9
2026-07-06T20:19:08Z,,,,,,3270.8
2026-07-06T20:19:08Z,,,,,,3263.0
2026-07-06T20:19:08Z,,,,,,3256.8
2026-07-06T20:19:08Z,,,,,,3253.9
2026-07-06T20:19:08Z,,,,,,3253.0
2026-07-06T20:19:08Z,,,,,,3249.4
2026-07-06T20:19:08Z,,,,,,3241.9
2026-07-06T20:19:08Z,51.556110,-0.071781,0.4,6,1,3234.3
2026-07-06T20:19:08Z,,,,,,3228.2
2026-07-06T20:19:09Z,,,,,,3227.3
2026-07-06T20:19:09Z,,,,,,3227.1
2026-07-06T20:19:09Z,,,,,,3222.0
2026-07-06T20:19:09Z,,,,,,3215.3
2026-07-06T20:19:09Z,,,,,,3209.8
2026-07-06T20:19:09Z,,,,,,3204.2
2026-07-06T20:19:09Z,,,,,,3200.4
2026-07-06T20:19:09Z,,,,,,3198.8
2026-07-06T20:19:09Z,51.556118,-0.071803,0.7,6,1,3197.0
2026-07-06T20:19:09Z,,,,,,3197.7
2026-07-06T20:19:10Z,,,,,,3201.3
2026-07-06T20:19:10Z,,,,,,3208.7
2026-07-06T20:19:10Z,,,,,,3220.2
2026-07-06T20:19:10Z,,,,,,3232.6
2026-07-06T20:19:10Z,,,,,,3245.8
2026-07-06T20:19:10Z,,,,,,3258.5
2026-07-06T20:19:10Z,,,,,,3269.4
2026-07-06T20:19:10Z,,,,,,3279.7
2026-07-06T20:19:10Z,51.556110,-0.071818,0.9,6,1,3289.1
2026-07-06T20:19:10Z,,,,,,3295.3
2026-07-06T20:19:11Z,,,,,,3297.2
2026-07-06T20:19:11Z,,,,,,3296.5
2026-07-06T20:19:11Z,,,,,,3293.9
2026-07-06T20:19:11Z,,,,,,3290.6
2026-07-06T20:19:11Z,,,,,,3288.6
2026-07-06T20:19:11Z,,,,,,3282.9
2026-07-06T20:19:11Z,,,,,,3273.1
2026-07-06T20:19:11Z,,,,,,3264.3
2026-07-06T20:19:11Z,51.556114,-0.071818,1.4,6,1,3255.3
2026-07-06T20:19:11Z,,,,,,3245.2
2026-07-06T20:19:12Z,,,,,,3237.4
2026-07-06T20:19:12Z,,,,,,3228.9
2026-07-06T20:19:12Z,,,,,,3218.5
2026-07-06T20:19:12Z,,,,,,3211.6
2026-07-06T20:19:12Z,,,,,,3208.7
2026-07-06T20:19:12Z,,,,,,3209.4
2026-07-06T20:19:12Z,,,,,,3215.7
2026-07-06T20:19:12Z,,,,,,3223.7
2026-07-06T20:19:12Z,51.556114,-0.071818,2.1,6,1,3229.1
2026-07-06T20:19:12Z,,,,,,3234.2
2026-07-06T20:19:13Z,,,,,,3240.9
2026-07-06T20:19:13Z,,,,,,3248.3
2026-07-06T20:19:13Z,,,,,,3256.4
2026-07-06T20:19:13Z,,,,,,3263.9
2026-07-06T20:19:13Z,,,,,,3267.4
2026-07-06T20:19:13Z,,,,,,3268.4
2026-07-06T20:19:13Z,,,,,,3269.1
2026-07-06T20:19:13Z,,,,,,3272.0
2026-07-06T20:19:13Z,51.556114,-0.071818,2.7,6,1,3277.1
2026-07-06T20:19:13Z,,,,,,3278.8
2026-07-06T20:19:14Z,,,,,,3277.1
2026-07-06T20:19:14Z,,,,,,3275.2
2026-07-06T20:19:14Z,,,,,,3273.9
2026-07-06T20:19:14Z,,,,,,3272.8
2026-07-06T20:19:14Z,,,,,,3272.8
2026-07-06T20:19:14Z,,,,,,3272.4
2026-07-06T20:19:14Z,,,,,,3269.5
2026-07-06T20:19:14Z,,,,,,3266.5
2026-07-06T20:19:14Z,51.556114,-0.071820,3.0,6,1,3263.0
2026-07-06T20:19:14Z,,,,,,3260.2
2026-07-06T20:19:15Z,,,,,,3259.9
2026-07-06T20:19:15Z,,,,,,3258.6
2026-07-06T20:19:15Z,,,,,,3253.5
2026-07-06T20:19:15Z,,,,,,3247.5
2026-07-06T20:19:15Z,,,,,,3240.1
2026-07-06T20:19:15Z,,,,,,3232.6
2026-07-06T20:19:15Z,,,,,,3227.1
2026-07-06T20:19:15Z,,,,,,3221.3
2026-07-06T20:19:15Z,51.556114,-0.071823,3.4,6,1,3212.4
2026-07-06T20:19:15Z,,,,,,3201.9
2026-07-06T20:19:16Z,,,,,,3191.6
2026-07-06T20:19:16Z,,,,,,3180.9
2026-07-06T20:19:16Z,,,,,,3173.2
2026-07-06T20:19:16Z,,,,,,3167.8
2026-07-06T20:19:16Z,,,,,,3159.7
2026-07-06T20:19:16Z,,,,,,3150.2
2026-07-06T20:19:16Z,,,,,,3140.3
2026-07-06T20:19:16Z,,,,,,3130.6
2026-07-06T20:19:16Z,51.556126,-0.071833,3.5,6,1,3125.1
2026-07-06T20:19:16Z,,,,,,3122.4
2026-07-06T20:19:17Z,,,,,,3118.4
2026-07-06T20:19:17Z,,,,,,3115.2
2026-07-06T20:19:17Z,,,,,,3116.6
2026-07-06T20:19:17Z,,,,,,3121.6
2026-07-06T20:19:17Z,,,,,,3133.2
2026-07-06T20:19:17Z,,,,,,3149.0
2026-07-06T20:19:17Z,,,,,,3162.3
2026-07-06T20:19:17Z,,,,,,3175.6
2026-07-06T20:19:17Z,51.556133,-0.071846,3.6,6,1,3190.9
2026-07-06T20:19:17Z,,,,,,3206.8
2026-07-06T20:19:18Z,,,,,,3223.4
2026-07-06T20:19:18Z,,,,,,3240.6
2026-07-06T20:19:18Z,,,,,,3255.2
2026-07-06T20:19:18Z,,,,,,3267.0
2026-07-06T20:19:18Z,,,,,,3278.9
2026-07-06T20:19:18Z,,,,,,3291.5
2026-07-06T20:19:18Z,,,,,,3305.0
2026-07-06T20:19:18Z,,,,,,3314.0
2026-07-06T20:19:18Z,51.556141,-0.071857,3.8,6,1,3315.6
2026-07-06T20:19:18Z,,,,,,3314.1
2026-07-06T20:19:19Z,,,,,,3311.7
2026-07-06T20:19:19Z,,,,,,3308.0
2026-07-06T20:19:19Z,,,,,,3305.3
2026-07-06T20:19:19Z,,,,,,3301.8
2026-07-06T20:19:19Z,,,,,,3296.1
2026-07-06T20:19:19Z,,,,,,3290.5
2026-07-06T20:19:19Z,,,,,,3286.7
2026-07-06T20:19:19Z,,,,,,3287.1
2026-07-06T20:19:19Z,51.556141,-0.071872,3.8,6,1,3294.7
2026-07-06T20:19:19Z,,,,,,3306.1
2026-07-06T20:19:20Z,,,,,,3320.1
2026-07-06T20:19:20Z,,,,,,3340.9
2026-07-06T20:19:20Z,,,,,,3365.2
2026-07-06T20:19:20Z,,,,,,3390.5
2026-07-06T20:19:20Z,,,,,,3416.2
2026-07-06T20:19:20Z,,,,,,3437.4
2026-07-06T20:19:20Z,,,,,,3452.0
2026-07-06T20:19:20Z,,,,,,3462.0
2026-07-06T20:19:20Z,51.556141,-0.071891,4.2,6,1,3468.2
2026-07-06T20:19:20Z,,,,,,3472.9
2026-07-06T20:19:21Z,,,,,,3474.5
2026-07-06T20:19:21Z,,,,,,3469.5
2026-07-06T20:19:21Z,,,,,,3461.8
2026-07-06T20:19:21Z,,,,,,3457.3
2026-07-06T20:19:21Z,,,,,,3455.1
2026-07-06T20:19:21Z,,,,,,3458.2
2026-07-06T20:19:21Z,,,,,,3464.3
2026-07-06T20:19:21Z,,,,,,3463.6
2026-07-06T20:19:21Z,51.556149,-0.071908,4.7,6,1,3453.5
2026-07-06T20:19:21Z,,,,,,3439.1
2026-07-06T20:19:22Z,,,,,,3427.7
2026-07-06T20:19:22Z,,,,,,3416.7
2026-07-06T20:19:22Z,,,,,,3404.3
2026-07-06T20:19:22Z,,,,,,3393.7
2026-07-06T20:19:22Z,,,,,,3384.0
2026-07-06T20:19:22Z,,,,,,3371.0
2026-07-06T20:19:22Z,,,,,,3356.6
2026-07-06T20:19:22Z,,,,,,3346.2
2026-07-06T20:19:22Z,51.556156,-0.071919,5.0,6,1,3339.5
2026-07-06T20:19:22Z,,,,,,3333.4
2026-07-06T20:19:23Z,,,,,,3326.2
2026-07-06T20:19:23Z,,,,,,3316.5
2026-07-06T20:19:23Z,,,,,,3304.8
2026-07-06T20:19:23Z,,,,,,3292.9
2026-07-06T20:19:23Z,,,,,,3281.0
2026-07-06T20:19:23Z,,,,,,3268.5
2026-07-06T20:19:23Z,,,,,,3258.0
2026-07-06T20:19:23Z,,,,,,3248.9
2026-07-06T20:19:23Z,51.556164,-0.071921,5.5,6,1,3239.4
2026-07-06T20:19:23Z,,,,,,3229.3
2026-07-06T20:19:24Z,,,,,,3219.4
2026-07-06T20:19:24Z,,,,,,3210.2
2026-07-06T20:19:24Z,,,,,,3200.7
2026-07-06T20:19:24Z,,,,,,3191.5
2026-07-06T20:19:24Z,,,,,,3182.3
2026-07-06T20:19:24Z,,,,,,3171.8
2026-07-06T20:19:24Z,,,,,,3163.0
2026-07-06T20:19:24Z,,,,,,3157.7
2026-07-06T20:19:24Z,51.556171,-0.071926,5.7,6,1,3152.7
2026-07-06T20:19:24Z,,,,,,3148.6
2026-07-06T20:19:25Z,,,,,,3145.7
2026-07-06T20:19:25Z,,,,,,3144.1
2026-07-06T20:19:25Z,,,,,,3144.9
2026-07-06T20:19:25Z,,,,,,3148.7
2026-07-06T20:19:25Z,,,,,,3154.0
2026-07-06T20:19:25Z,,,,,,3157.7
2026-07-06T20:19:25Z,,,,,,3161.4
2026-07-06T20:19:25Z,,,,,,3166.4
2026-07-06T20:19:25Z,51.556179,-0.071926,6.1,6,1,3172.2
2026-07-06T20:19:25Z,,,,,,3181.0
2026-07-06T20:19:26Z,,,,,,3193.9
2026-07-06T20:19:26Z,,,,,,3211.2
2026-07-06T20:19:26Z,,,,,,3233.4
2026-07-06T20:19:26Z,,,,,,3257.5
2026-07-06T20:19:26Z,,,,,,3283.0
2026-07-06T20:19:26Z,,,,,,3309.0
2026-07-06T20:19:26Z,,,,,,3332.1
2026-07-06T20:19:26Z,,,,,,3349.9
2026-07-06T20:19:26Z,51.556187,-0.071924,6.5,6,1,3364.1
2026-07-06T20:19:26Z,,,,,,3375.8
2026-07-06T20:19:27Z,,,,,,3387.1
2026-07-06T20:19:27Z,,,,,,3395.3
2026-07-06T20:19:27Z,,,,,,3396.9
2026-07-06T20:19:27Z,,,,,,3395.8
2026-07-06T20:19:27Z,,,,,,3393.2
2026-07-06T20:19:27Z,,,,,,3388.8
2026-07-06T20:19:27Z,,,,,,3385.4
2026-07-06T20:19:27Z,,,,,,3384.1
2026-07-06T20:19:27Z,51.556190,-0.071920,7.1,6,1,3378.9
2026-07-06T20:19:27Z,,,,,,3370.6
2026-07-06T20:19:28Z,,,,,,3363.5
2026-07-06T20:19:28Z,,,,,,3357.6
2026-07-06T20:19:28Z,,,,,,3355.7
2026-07-06T20:19:28Z,,,,,,3360.2
2026-07-06T20:19:28Z,,,,,,3367.6
2026-07-06T20:19:28Z,,,,,,3378.8
2026-07-06T20:19:28Z,,,,,,3399.5
2026-07-06T20:19:28Z,,,,,,3424.6
2026-07-06T20:19:28Z,51.556194,-0.071916,7.6,6,1,3442.8
2026-07-06T20:19:28Z,,,,,,3455.7
2026-07-06T20:19:29Z,,,,,,3466.3
2026-07-06T20:19:29Z,,,,,,3474.3
2026-07-06T20:19:29Z,,,,,,3478.7
2026-07-06T20:19:29Z,,,,,,3478.9
2026-07-06T20:19:29Z,,,,,,3476.6
2026-07-06T20:19:29Z,,,,,,3472.7
2026-07-06T20:19:29Z,,,,,,3466.2
2026-07-06T20:19:29Z,,,,,,3456.9
2026-07-06T20:19:29Z,51.556206,-0.071917,8.3,6,1,3445.4
2026-07-06T20:19:29Z,,,,,,3431.4
2026-07-06T20:19:30Z,,,,,,3416.6
2026-07-06T20:19:30Z,,,,,,3401.9
2026-07-06T20:19:30Z,,,,,,3387.0
2026-07-06T20:19:30Z,,,,,,3372.4
2026-07-06T20:19:30Z,,,,,,3360.5
2026-07-06T20:19:30Z,,,,,,3348.4
2026-07-06T20:19:30Z,,,,,,3338.6
2026-07-06T20:19:30Z,,,,,,3335.9
2026-07-06T20:19:30Z,51.556213,-0.071915,8.8,6,1,3339.1
2026-07-06T20:19:30Z,,,,,,3348.3
2026-07-06T20:19:31Z,,,,,,3362.1
2026-07-06T20:19:31Z,,,,,,3378.4
2026-07-06T20:19:31Z,,,,,,3394.9
2026-07-06T20:19:31Z,,,,,,3411.5
2026-07-06T20:19:31Z,,,,,,3426.1
2026-07-06T20:19:31Z,,,,,,3439.6
2026-07-06T20:19:31Z,,,,,,3450.0
2026-07-06T20:19:31Z,,,,,,3451.9
2026-07-06T20:19:31Z,51.556213,-0.071919,9.0,6,1,3450.0
2026-07-06T20:19:31Z,,,,,,3449.2
2026-07-06T20:19:32Z,,,,,,3446.9
2026-07-06T20:19:32Z,,,,,,3441.2
2026-07-06T20:19:32Z,,,,,,3434.0
2026-07-06T20:19:32Z,,,,,,3426.0
2026-07-06T20:19:32Z,,,,,,3415.8
2026-07-06T20:19:32Z,,,,,,3405.8
2026-07-06T20:19:32Z,,,,,,3395.2
2026-07-06T20:19:32Z,,,,,,3382.0
2026-07-06T20:19:32Z,51.556213,-0.071913,9.5,6,1,3368.3
2026-07-06T20:19:32Z,,,,,,3353.9
2026-07-06T20:19:33Z,,,,,,3340.1
2026-07-06T20:19:33Z,,,,,,3328.5
2026-07-06T20:19:33Z,,,,,,3315.8
2026-07-06T20:19:33Z,,,,,,3304.5
2026-07-06T20:19:33Z,,,,,,3296.2
2026-07-06T20:19:33Z,,,,,,3287.2
2026-07-06T20:19:33Z,,,,,,3278.7
2026-07-06T20:19:33Z,,,,,,3276.1
2026-07-06T20:19:33Z,51.556221,-0.071913,10.3,6,1,3274.6
2026-07-06T20:19:33Z,,,,,,3267.9
2026-07-06T20:19:34Z,,,,,,3260.5
2026-07-06T20:19:34Z,,,,,,3254.6
2026-07-06T20:19:34Z,,,,,,3248.4
2026-07-06T20:19:34Z,,,,,,3242.9
2026-07-06T20:19:34Z,,,,,,3238.8
2026-07-06T20:19:34Z,,,,,,3233.9
2026-07-06T20:19:34Z,,,,,,3228.1
2026-07-06T20:19:34Z,,,,,,3225.2
2026-07-06T20:19:34Z,51.556229,-0.071922,11.4,6,1,3225.8
2026-07-06T20:19:34Z,,,,,,3226.4
2026-07-06T20:19:35Z,,,,,,3226.4
2026-07-06T20:19:35Z,,,,,,3230.2
2026-07-06T20:19:35Z,,,,,,3234.1
2026-07-06T20:19:35Z,,,,,,3235.3
2026-07-06T20:19:35Z,,,,,,3240.4
2026-07-06T20:19:35Z,,,,,,3247.9
2026-07-06T20:19:35Z,,,,,,3254.0
2026-07-06T20:19:35Z,,,,,,3261.4
2026-07-06T20:19:35Z,51.556240,-0.071930,12.1,6,1,3265.2
2026-07-06T20:19:35Z,,,,,,3260.2
2026-07-06T20:19:36Z,,,,,,3251.4
2026-07-06T20:19:36Z,,,,,,3244.8
2026-07-06T20:19:36Z,,,,,,3240.0
2026-07-06T20:19:36Z,,,,,,3234.1
2026-07-06T20:19:36Z,,,,,,3232.2
2026-07-06T20:19:36Z,,,,,,3230.7
2026-07-06T20:19:36Z,,,,,,3228.3
2026-07-06T20:19:36Z,,,,,,3225.2
2026-07-06T20:19:36Z,51.556255,-0.071950,12.7,6,1,3220.5
2026-07-06T20:19:36Z,,,,,,3220.1
2026-07-06T20:19:37Z,,,,,,3223.2
2026-07-06T20:19:37Z,,,,,,3229.4
2026-07-06T20:19:37Z,,,,,,3239.9
2026-07-06T20:19:37Z,,,,,,3254.5
2026-07-06T20:19:37Z,,,,,,3270.5
2026-07-06T20:19:37Z,,,,,,3286.6
2026-07-06T20:19:37Z,,,,,,3299.4
2026-07-06T20:19:37Z,,,,,,3312.1
2026-07-06T20:19:37Z,51.556259,-0.071964,13.2,6,1,3327.2
2026-07-06T20:19:37Z,,,,,,3338.9
2026-07-06T20:19:38Z,,,,,,3346.3
2026-07-06T20:19:38Z,,,,,,3352.0
2026-07-06T20:19:38Z,,,,,,3357.2
2026-07-06T20:19:38Z,,,,,,3365.4
2026-07-06T20:19:38Z,,,,,,3381.1
2026-07-06T20:19:38Z,,,,,,3397.1
2026-07-06T20:19:38Z,,,,,,3411.1
2026-07-06T20:19:38Z,,,,,,3425.7
2026-07-06T20:19:38Z,51.556263,-0.071989,13.0,6,1,3440.2
2026-07-06T20:19:38Z,,,,,,3456.4
2026-07-06T20:19:39Z,,,,,,3474.3
2026-07-06T20:19:39Z,,,,,,3488.8
2026-07-06T20:19:39Z,,,,,,3499.4
2026-07-06T20:19:39Z,,,,,,3508.9
2026-07-06T20:19:39Z,,,,,,3516.2
2026-07-06T20:19:39Z,,,,,,3520.9
2026-07-06T20:19:39Z,,,,,,3523.9
2026-07-06T20:19:39Z,,,,,,3524.0
2026-07-06T20:19:39Z,51.556267,-0.072029,10.4,6,1,3522.6
2026-07-06T20:19:39Z,,,,,,3513.9
2026-07-06T20:19:40Z,,,,,,3504.0
2026-07-06T20:19:40Z,,,,,,3500.1
2026-07-06T20:19:40Z,,,,,,3495.7
2026-07-06T20:19:40Z,,,,,,3488.6
2026-07-06T20:19:40Z,,,,,,3478.9
2026-07-06T20:19:40Z,,,,,,3466.0
2026-07-06T20:19:40Z,,,,,,3455.2
2026-07-06T20:19:40Z,,,,,,3449.6
2026-07-06T20:19:40Z,51.556271,-0.072043,11.0,6,1,3445.0
2026-07-06T20:19:40Z,,,,,,3440.2
2026-07-06T20:19:41Z,,,,,,3435.6
2026-07-06T20:19:41Z,,,,,,3427.6
2026-07-06T20:19:41Z,,,,,,3421.8
2026-07-06T20:19:41Z,,,,,,3423.7
2026-07-06T20:19:41Z,,,,,,3426.1
2026-07-06T20:19:41Z,,,,,,3427.4
2026-07-06T20:19:41Z,,,,,,3429.4
2026-07-06T20:19:41Z,,,,,,3429.2
2026-07-06T20:19:41Z,51.556278,-0.072062,11.3,6,1,3427.7
2026-07-06T20:19:41Z,,,,,,3429.0
2026-07-06T20:19:42Z,,,,,,3429.5
2026-07-06T20:19:42Z,,,,,,3426.6
2026-07-06T20:19:42Z,,,,,,3421.1
2026-07-06T20:19:42Z,,,,,,3412.3
2026-07-06T20:19:42Z,,,,,,3406.4
2026-07-06T20:19:42Z,,,,,,3403.8
2026-07-06T20:19:42Z,,,,,,3399.8
2026-07-06T20:19:42Z,,,,,,3394.8
2026-07-06T20:19:42Z,51.556282,-0.072071,12.2,6,1,3390.7
2026-07-06T20:19:42Z,,,,,,3387.0
2026-07-06T20:19:43Z,,,,,,3383.4
2026-07-06T20:19:43Z,,,,,,3384.0
2026-07-06T20:19:43Z,,,,,,3386.0
2026-07-06T20:19:43Z,,,,,,3385.3
2026-07-06T20:19:43Z,,,,,,3383.8
2026-07-06T20:19:43Z,,,,,,3380.4
2026-07-06T20:19:43Z,,,,,,3379.1
2026-07-06T20:19:43Z,,,,,,3381.3
2026-07-06T20:19:43Z,51.556282,-0.072069,13.4,6,1,3383.1
2026-07-06T20:19:43Z,,,,,,3384.5
2026-07-06T20:19:44Z,,,,,,3387.8
2026-07-06T20:19:44Z,,,,,,3392.8
2026-07-06T20:19:44Z,,,,,,3398.6
2026-07-06T20:19:44Z,,,,,,3405.4
2026-07-06T20:19:44Z,,,,,,3412.5
2026-07-06T20:19:44Z,,,,,,3419.2
2026-07-06T20:19:44Z,,,,,,3422.5
2026-07-06T20:19:44Z,,,,,,3423.5
2026-07-06T20:19:44Z,51.556290,-0.072344,-28.2,6,1,3428.0
2026-07-06T20:19:44Z,,,,,,3433.2
2026-07-06T20:19:45Z,,,,,,3432.3
2026-07-06T20:19:45Z,,,,,,3427.2
2026-07-06T20:19:45Z,,,,,,3422.2
2026-07-06T20:19:45Z,,,,,,3417.0
2026-07-06T20:19:45Z,,,,,,3412.4
2026-07-06T20:19:45Z,,,,,,3409.7
2026-07-06T20:19:45Z,,,,,,3406.1
2026-07-06T20:19:45Z,,,,,,3401.4
2026-07-06T20:19:45Z,51.556297,-0.072397,-33.9,6,1,3395.0
2026-07-06T20:19:45Z,,,,,,3388.1
2026-07-06T20:19:46Z,,,,,,3387.5
2026-07-06T20:19:46Z,,,,,,3389.7
2026-07-06T20:19:46Z,,,,,,3387.2
2026-07-06T20:19:46Z,,,,,,3382.5
2026-07-06T20:19:46Z,,,,,,3376.9
2026-07-06T20:19:46Z,,,,,,3371.5
2026-07-06T20:19:46Z,,,,,,3367.6
2026-07-06T20:19:46Z,,,,,,3364.3
2026-07-06T20:19:46Z,51.556309,-0.072431,-36.2,6,1,3361.1
2026-07-06T20:19:46Z,,,,,,3356.1
2026-07-06T20:19:47Z,,,,,,3347.9
2026-07-06T20:19:47Z,,,,,,3340.8
2026-07-06T20:19:47Z,,,,,,3336.8
2026-07-06T20:19:47Z,,,,,,3333.7
2026-07-06T20:19:47Z,,,,,,3329.4
2026-07-06T20:19:47Z,,,,,,3323.6
2026-07-06T20:19:47Z,,,,,,3317.0
2026-07-06T20:19:47Z,,,,,,3310.5
2026-07-06T20:19:47Z,51.556313,-0.072449,-37.4,6,1,3305.8
2026-07-06T20:19:47Z,,,,,,3304.2
2026-07-06T20:19:48Z,,,,,,3302.8
2026-07-06T20:19:48Z,,,,,,3300.2
2026-07-06T20:19:48Z,,,,,,3296.1
2026-07-06T20:19:48Z,,,,,,3291.8
2026-07-06T20:19:48Z,,,,,,3291.2
2026-07-06T20:19:48Z,,,,,,3293.2
2026-07-06T20:19:48Z,,,,,,3294.2
2026-07-06T20:19:48Z,,,,,,3294.5
2026-07-06T20:19:48Z,51.556324,-0.072499,-38.2,6,1,3296.2
2026-07-06T20:19:48Z,,,,,,3296.7
2026-07-06T20:19:49Z,,,,,,3297.5
2026-07-06T20:19:49Z,,,,,,3301.8
2026-07-06T20:19:49Z,,,,,,3306.1
2026-07-06T20:19:49Z,,,,,,3309.6
2026-07-06T20:19:49Z,,,,,,3312.1
2026-07-06T20:19:49Z,,,,,,3315.1
2026-07-06T20:19:49Z,,,,,,3322.3
2026-07-06T20:19:49Z,,,,,,3334.4
2026-07-06T20:19:49Z,51.556335,-0.072533,-38.7,6,1,3350.6
2026-07-06T20:19:49Z,,,,,,3370.5
2026-07-06T20:19:50Z,,,,,,3394.6
2026-07-06T20:19:50Z,,,,,,3421.1
2026-07-06T20:19:50Z,,,,,,3447.9
2026-07-06T20:19:50Z,,,,,,3475.5
2026-07-06T20:19:50Z,,,,,,3502.0
2026-07-06T20:19:50Z,,,,,,3523.4
2026-07-06T20:19:50Z,,,,,,3538.3
2026-07-06T20:19:50Z,,,,,,3550.3
2026-07-06T20:19:50Z,51.556335,-0.072544,-38.7,6,1,3561.2
2026-07-06T20:19:50Z,,,,,,3567.0
2026-07-06T20:19:51Z,,,,,,3569.0
2026-07-06T20:19:51Z,,,,,,3567.7
2026-07-06T20:19:51Z,,,,,,3562.6
2026-07-06T20:19:51Z,,,,,,3555.5
2026-07-06T20:19:51Z,,,,,,3547.4
2026-07-06T20:19:51Z,,,,,,3538.2
2026-07-06T20:19:51Z,,,,,,3527.1
2026-07-06T20:19:51Z,,,,,,3514.1
2026-07-06T20:19:51Z,51.556335,-0.072566,-38.7,6,1,3498.2
2026-07-06T20:19:51Z,,,,,,3482.6
2026-07-06T20:19:52Z,,,,,,3470.7
2026-07-06T20:19:52Z,,,,,,3457.6
